identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
7idkf6zmevjgjexotsmu,SQLite,Examination,FKCColumnPairE,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,FKCColumnPairE,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,FKCColumnPairE,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,FKCColumnPairE,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,FKCColumnPairE,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnR,IMPAIRED,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnR,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,IMPAIRED,true,74,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,NORMAL,true,38,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,NORMAL,true,32,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,NORMAL,true,32,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,NORMAL,true,32,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,NORMAL,true,32,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,NORMAL,true,32,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,NORMAL,true,32,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,NORMAL,true,32,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,PKCColumnE,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,NNCA,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,NNCA,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,NNCA,NORMAL,true,32,dominoRandom,ClauseAICC+AUCC+ANCC,9
7idkf6zmevjgjexotsmu,SQLite,Examination,NNCA,NORMAL,true,32,dominoRandom,ClauseAICC+AUCC+ANCC,9
