identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,NNCA,NORMAL,true,14,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,NNCR,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,NNCR,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,NNCR,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,NNCR,NORMAL,true,15,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,NNCR,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,NNCR,NORMAL,true,15,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,NNCR,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,NNCR,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,NNCR,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,NNCR,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,14,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,NORMAL,true,14,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,NORMAL,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,16,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,14,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,NORMAL,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,NORMAL,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,NORMAL,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,NORMAL,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,NORMAL,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnA,NORMAL,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnR,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnR,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnR,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnR,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnR,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,14,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,2
zoxqv8twlysaedwwtdzc,SQLite,FrenchTowns,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,PKCColumnA,DUPLICATE,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,PKCColumnA,NORMAL,false,2,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,PKCColumnA,NORMAL,false,2,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,PKCColumnR,DUPLICATE,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,PKCColumnE,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,PKCColumnE,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,PKCColumnE,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,NNCA,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,NNCA,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,NNCA,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,NNCA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,UCColumnA,EQUIVALENT,false,2,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,UCColumnA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,UCColumnA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,UCColumnA,DUPLICATE,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,UCColumnA,NORMAL,false,1,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,UCColumnA,NORMAL,false,2,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,UCColumnR,DUPLICATE,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,UCColumnE,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,UCColumnE,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,2
hev0curhyq9dh7ehevjn,SQLite,Inventory,UCColumnE,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,2
nzcumzwr1sit5shusash,SQLite,ArtistSimilarity,FKCColumnPairR,DUPLICATE,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,3
nzcumzwr1sit5shusash,SQLite,ArtistSimilarity,FKCColumnPairR,DUPLICATE,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,3
nzcumzwr1sit5shusash,SQLite,ArtistSimilarity,FKCColumnPairE,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
nzcumzwr1sit5shusash,SQLite,ArtistSimilarity,FKCColumnPairE,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
nzcumzwr1sit5shusash,SQLite,ArtistSimilarity,PKCColumnA,DUPLICATE,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
nzcumzwr1sit5shusash,SQLite,ArtistSimilarity,PKCColumnA,DUPLICATE,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
nzcumzwr1sit5shusash,SQLite,ArtistSimilarity,PKCColumnR,IMPAIRED,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,3
nzcumzwr1sit5shusash,SQLite,ArtistSimilarity,NNCA,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
nzcumzwr1sit5shusash,SQLite,ArtistSimilarity,NNCA,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
nzcumzwr1sit5shusash,SQLite,ArtistSimilarity,NNCA,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
nzcumzwr1sit5shusash,SQLite,ArtistSimilarity,UCColumnA,EQUIVALENT,false,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
nzcumzwr1sit5shusash,SQLite,ArtistSimilarity,UCColumnA,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
nzcumzwr1sit5shusash,SQLite,ArtistSimilarity,UCColumnA,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,FKCColumnPairR,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,FKCColumnPairR,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,FKCColumnPairR,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,FKCColumnPairR,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,PKCColumnR,IMPAIRED,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,PKCColumnR,IMPAIRED,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,PKCColumnR,IMPAIRED,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,NNCA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,NNCA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,NNCA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,NNCA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,NNCA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,NNCA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,NNCA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,UCColumnA,EQUIVALENT,false,7,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,UCColumnA,EQUIVALENT,false,7,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,UCColumnA,EQUIVALENT,false,6,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,UCColumnA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,UCColumnA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,UCColumnA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,3
3jemlr3melleeu4qfjbx,SQLite,ArtistTerm,UCColumnA,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,FKCColumnPairR,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,FKCColumnPairE,IMPAIRED,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,FKCColumnPairE,IMPAIRED,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,FKCColumnPairE,IMPAIRED,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnA,IMPAIRED,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnA,IMPAIRED,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnA,IMPAIRED,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnA,NORMAL,false,4,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnA,NORMAL,false,4,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnA,NORMAL,false,5,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnA,NORMAL,false,4,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnR,IMPAIRED,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnR,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnE,IMPAIRED,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnE,IMPAIRED,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnE,IMPAIRED,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnE,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnE,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnE,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,PKCColumnE,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
1zcxmw0c5rqbtypbwg1s,SQLite,BankAccount,NNCA,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,3
