identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnR,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnR,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
eoaia4zdggss49jmdjpo,SQLite,BrowserCookies,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,PKCColumnA,DUPLICATE,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,PKCColumnA,DUPLICATE,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,PKCColumnA,DUPLICATE,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,PKCColumnA,DUPLICATE,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,PKCColumnA,DUPLICATE,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,PKCColumnA,DUPLICATE,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,PKCColumnA,DUPLICATE,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,PKCColumnA,DUPLICATE,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,NNCA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,NNCA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,NNCA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,NNCA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,NNCA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,NNCA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,NNCA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,NNCA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,NNCA,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,UCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,UCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,UCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,UCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,UCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,UCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,UCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,UCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,UCColumnA,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,1
monsqe2y6ikdbeu2e1v2,SQLite,Cloc,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,23,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,23,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,21,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,43,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnA,NORMAL,false,21,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnA,NORMAL,false,21,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnA,NORMAL,true,21,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnR,NORMAL,true,21,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnE,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnE,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,PKCColumnE,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCA,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCA,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCA,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCA,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCA,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,19,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
f6epp4x2bjuj8mns94kg,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,CCNullifier,NORMAL,true,64,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,CCInExpressionRHSListExpressionElementR,NORMAL,true,46,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,CCInExpressionRHSListExpressionElementR,NORMAL,true,54,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,52,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,50,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,48,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,48,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,50,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,38,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,41,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,40,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,40,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,40,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,40,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,40,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,39,dominoRandom,ClauseAICC+AUCC+ANCC,1
pgwhrboorealxrcy6ntj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,38,dominoRandom,ClauseAICC+AUCC+ANCC,1
