identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
w7blysxqf8tx1r0ei257,SQLite,Cloc,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,22
w7blysxqf8tx1r0ei257,SQLite,Cloc,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,22
w7blysxqf8tx1r0ei257,SQLite,Cloc,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,22
w7blysxqf8tx1r0ei257,SQLite,Cloc,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,22
w7blysxqf8tx1r0ei257,SQLite,Cloc,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,22
w7blysxqf8tx1r0ei257,SQLite,Cloc,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,22
4jvlr0nmzeug1b9nvkdy,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,22
