identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,FKCColumnPairE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnA,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnA,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnR,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnR,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnR,DUPLICATE,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnR,DUPLICATE,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,PKCColumnE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,NNCA,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,NNCA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,NNCA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,NNCA,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,NNCA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,NNCA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,NNCR,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,NNCR,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,NNCR,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,NNCR,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,NNCR,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,NNCR,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,UCColumnA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,UCColumnA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
9rejee9zc5balxznwkq5,SQLite,Flights,UCColumnA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairR,NORMAL,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairR,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairE,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,14,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,16,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,PKCColumnA,DUPLICATE,true,56,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,NNCA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,NNCR,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,NNCR,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,NNCR,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,NNCR,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,NORMAL,false,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,NORMAL,false,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,NORMAL,false,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,NORMAL,false,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnR,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnR,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnR,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnR,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnR,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
5zef5dldlmgre5dpopyr,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
