identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
axwpkepmn21warm5tksb,SQLite,BankAccount,PKCColumnE,IMPAIRED,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,PKCColumnE,IMPAIRED,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,PKCColumnE,IMPAIRED,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,PKCColumnE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,PKCColumnE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,PKCColumnE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,PKCColumnE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,NNCA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,NNCA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,NNCA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,NNCA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,NNCR,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,NNCR,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,NNCR,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,NNCR,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,UCColumnA,EQUIVALENT,false,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,UCColumnA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,UCColumnA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,UCColumnA,EQUIVALENT,false,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,UCColumnA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,UCColumnA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,UCColumnA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
axwpkepmn21warm5tksb,SQLite,BankAccount,UCColumnA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCNullifier,NORMAL,true,14,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCNullifier,NORMAL,true,16,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnR,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,NNCA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,NNCA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,NNCA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,NNCA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,NNCA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,NNCA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,NNCA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,NNCA,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,NNCA,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,NNCR,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,NNCR,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,NNCR,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,NNCR,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,EQUIVALENT,false,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,DUPLICATE,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,false,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,false,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnR,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnR,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnR,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
tkxovznjnubccludkkde,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,PKCColumnA,DUPLICATE,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,PKCColumnA,DUPLICATE,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,PKCColumnA,DUPLICATE,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,PKCColumnA,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,PKCColumnA,DUPLICATE,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,PKCColumnA,DUPLICATE,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,NNCA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,NNCA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,NNCA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,NNCA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,NNCA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,NNCA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,NNCA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,NNCA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,NNCA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,NNCA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,UCColumnA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,UCColumnA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,UCColumnA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,UCColumnA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,UCColumnA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,UCColumnA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,UCColumnA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,UCColumnA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,UCColumnA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
fba6bsnbjad93ess6z9l,SQLite,Cloc,UCColumnA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,32,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,8
sgxb5nrkuacljwkiebfa,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,8
