identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,PKCColumnR,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,PKCColumnR,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,PKCColumnR,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,UCColumnA,EQUIVALENT,false,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,UCColumnA,EQUIVALENT,false,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,UCColumnA,EQUIVALENT,false,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
om0hwnyuaffvxjl28ngx,SQLite,ArtistTerm,UCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,FKCColumnPairR,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,FKCColumnPairE,IMPAIRED,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,FKCColumnPairE,IMPAIRED,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,FKCColumnPairE,IMPAIRED,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnA,IMPAIRED,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnA,IMPAIRED,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnA,IMPAIRED,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnA,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnA,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnA,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnA,NORMAL,false,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnR,IMPAIRED,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnR,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnE,IMPAIRED,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnE,IMPAIRED,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnE,IMPAIRED,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,PKCColumnE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,NNCA,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,NNCA,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,NNCA,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,NNCA,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,NNCR,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,NNCR,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,NNCR,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,NNCR,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,NNCR,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,UCColumnA,EQUIVALENT,false,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,UCColumnA,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,UCColumnA,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,UCColumnA,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,UCColumnA,EQUIVALENT,false,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,UCColumnA,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,UCColumnA,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,UCColumnA,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
p5zz2w29golc79cccvok,SQLite,BankAccount,UCColumnA,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCNullifier,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCNullifier,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,10,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnR,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,NNCA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,NNCA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,NNCA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,NNCA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,NNCA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,NNCA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,NNCA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,NNCA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,NNCA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,NNCR,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,NNCR,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,NNCR,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,NNCR,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,EQUIVALENT,false,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,DUPLICATE,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,false,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnR,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnR,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnR,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnE,NORMAL,false,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnE,NORMAL,false,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnE,NORMAL,false,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
e2tmtqr67dprg6qn44ke,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,9
zzgkcgoj15noyyl57trb,SQLite,Cloc,PKCColumnA,DUPLICATE,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
zzgkcgoj15noyyl57trb,SQLite,Cloc,PKCColumnA,DUPLICATE,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,9
zzgkcgoj15noyyl57trb,SQLite,Cloc,PKCColumnA,DUPLICATE,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,9
